pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS,0.4332740491122968,0.8658876194911906,-0.40906021896424544,-1.0258690306696618,27771,18,"MAD2L1, BUB1B, UBE2C, CDC20"
PID_INSULIN_GLUCOSE_PATHWAY,0.4381876924014752,0.8743745277600213,-0.38558402189200414,-1.020839659208514,28752,23,"SLC2A4, SFN, YWHAQ, GYS1, TRIP10, YWHAH, AKT1"
BIOCARTA_CK1_PATHWAY,0.4422090477636268,0.8806301608788627,-0.43322071159107123,-1.0243492223700916,27672,14,"PPP1R1B, PRKAR2B, CDK5R1, PRKACB, PPP1CA, PLCB1, DRD1"
PID_AMB2_NEUTROPHILS_PATHWAY,0.44266611443109877,0.8806301608788627,-0.3600510414045591,-1.015210407186228,29925,31,"ITGAM, ITGB2, PLAU, LCK, LRP1, PLAUR, CTGF, JAM3, MST1R, HMGB1, PLAT, MST1, AKT1, SELPLG, AGER"
BIOCARTA_GABA_PATHWAY,0.44657160613174973,0.885715198645833,-0.5444795878724747,-1.0413036123299673,25868,6,"DNM1, GABRA5, GABRA3, GPHN, GABARAP"
PID_S1P_S1P2_PATHWAY,0.44695521886036665,0.885715198645833,-0.386965916448267,-1.0149288801477083,29233,22,"GNA15, GNAI1, MAPK3, GNAI2, GNAO1, GNAZ"
REACTOME_SHC_RELATED_EVENTS,0.44919288731950313,0.885715198645833,-0.41632963494557174,-1.0160872300236912,28494,16,"SHC3, CDK1, MAPK3"
REACTOME_PURINE_SALVAGE,0.4498128008557675,0.885715198645833,-0.44698658140287495,-1.0193637578745944,27752,12,"GMPR, PNP, ADA, DCK"
KEGG_P53_SIGNALING_PATHWAY,0.45040302232648216,0.885715198645833,-0.31557030077668147,-1.0085724124982645,33023,63,"CDKN2A, GTSE1, RRM2, SERPINE1, TP73, CD82, CCNE2, CCNB1, CDK1, DDB2, SESN1, CCNB2, CDK2, CHEK1, CCND3, CCNG1, SFN, THBS1, FAS, CHEK2, SHISA5, CCNG2"
REACTOME_SHC_MEDIATED_SIGNALLING,0.45047933464541934,0.885715198645833,-0.4234278988228427,-1.0174983378505298,28381,15,"SHC3, CDK1, MAPK3"
REACTOME_FANCONI_ANEMIA_PATHWAY,0.4504926032304889,0.885715198645833,-0.3947006198479134,-1.0138678733193134,29172,20,"UBE2T, FANCB, FANCC, FANCD2, FANCG, FANCM, FANCA, BRCA2"
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE,0.4509841909485431,0.885715198645833,0.266900735920729,0.9977488384538877,11638,69,"TRIB3, EIF4EBP1, GRB10, IRS2, FGFR2, PRKAB2, FGF19, SHC2, SOS1, PRKAA2"
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES,0.4518129084836766,0.885715198645833,-0.4301837521849932,-1.0171683399174491,28273,14,"FUT9, A4GALT, ST8SIA1, NAGA, FUT2, ST3GAL2"
REACTOME_INTRINSIC_PATHWAY,0.4522335286598828,0.885715198645833,-0.4825453930483665,-1.0249086107118355,27242,9,"VWF, F10, GP1BB, F8, GP1BA, F12, PRCP"
REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY,0.4526538391248727,0.885715198645833,0.40252553401655283,1.002070012528238,17337,12,"CREBBP, IRF7, SIKE1, EP300, MAVS, TRAF3, RNF135"
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION,0.45406393845765813,0.8867723350808214,-0.41476350012874236,-1.0122649472594967,28803,16,"MAP2K6, MAP2K3, NOD1, MAPK11, NOD2"
BIOCARTA_IL22BP_PATHWAY,0.45454691775309836,0.8867723350808214,-0.4372858889390615,-1.015961911574179,28240,13,"IL22RA1, JAK3, SOCS3"
REACTOME_STRIATED_MUSCLE_CONTRACTION,0.4563214963830088,0.888148528946536,-0.40805945168757485,-1.0100407850281667,29079,17,"VIM, DES, DMD, TMOD1, TNNT1, TPM1, TPM4"
REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES,0.4603964407851019,0.888148528946536,-0.44331853528092197,-1.0109986895828436,28405,12,"NGF, NGFR"
REACTOME_REGULATION_OF_SIGNALING_BY_CBL,0.4605269352079966,0.888148528946536,-0.40673111769451986,-1.0067528535672576,29347,17,"SYK, BLNK, PIK3R3, PIK3CD, PIK3R2"
BIOCARTA_DEATH_PATHWAY,0.46076138808343464,0.888148528946536,0.3103570558733451,0.9906162563483298,14777,32,"BCL2, TNFRSF10B, CFLAR, XIAP, CASP10, CASP8, CASP9, RIPK1, DFFA, TNFRSF10A"
BIOCARTA_ERK_PATHWAY,0.4621625697481526,0.888148528946536,-0.369221990067475,-1.0035010371629767,30645,26,"PTPRR, NGF, NGFR"
PID_P73PATHWAY,0.4624009408117174,0.888148528946536,-0.30636064683039366,-1.0017431315113137,34600,73,"SERPINE1, TP73, CCNA2, BUB1, FASN, CCNE2, CCNB1, CDK1, CDK2, PLK1, CLCA2, BIN1, RAD51, CHEK1, JAG2, ADA, SFN, IL4R, FAS, FLOT2, BCL2L11, MAPK11, PRKACB, HAGH, BRCA2, UBE4B, GRAMD4, PML, BAK1"
BIOCARTA_FMLP_PATHWAY,0.46261558784676354,0.888148528946536,-0.35066383971603055,-1.0015530325635764,31517,33,"MAP2K6, PIK3C2G, GNA15, NFATC2, CALM3, NFATC4, MAPK3, PPP3CC, MAP2K3"
SA_TRKA_RECEPTOR,0.46292326123967464,0.888148528946536,-0.4119973959038842,-1.0055140389794257,29365,16,"NGF, NGFR, PIK3CD"
REACTOME_G1_PHASE,0.46332354907146384,0.888148528946536,-0.3449200937988433,-1.0015686170654414,31884,36,"CDKN2C, CDKN2A, E2F2, E2F1, CDKN2D, SKP2, CCND3"
REACTOME_PI3K_AKT_ACTIVATION,0.46364506862432175,0.888148528946536,0.30444761602182213,0.9912524515810512,14525,35,"TRIB3, IRS2, AKT3, FOXO3, CASP9, CREB1, MAPKAP1, TSC2, PDPK1"
PID_ERBB2_ERBB3_PATHWAY,0.4642077477348933,0.888148528946536,-0.3349403005546515,-1.0006417692773137,32533,42,"NRG2, PIK3R3, PIK3CD, NFATC4, MAPK3, MAPK10, PIK3R2, PRKACA, BAD, ERBB2, AKT1, NF2, MAPK9, CDC42, STAT3, NRG1"
BIOCARTA_CSK_PATHWAY,0.4642413103410995,0.888148528946536,0.37426906830614737,0.989799013433608,17175,15,"ZAP70, HLA-DRA, CREBBP"
REACTOME_GLUCONEOGENESIS,0.4647715276730508,0.888148528946536,-0.36856969013125634,-1.00172816425685,30818,26,"PFKFB1, ALDOC, ENO2, PC, SLC25A10, PGAM1, SLC25A1, PRKACA, MDH1, PRKACB, ALDOA, GOT2, PGK1"
BIOCARTA_INFLAM_PATHWAY,0.46595503283849216,0.888148528946536,-0.4254363212240157,-1.0059430520144939,29158,14,"IL7, TGFB3, IL15, HLA-DRB1, CD4, TGFB1, CSF1"
KEGG_CHRONIC_MYELOID_LEUKEMIA,0.4662003724993635,0.888148528946536,-0.3068491904566956,-0.9994685686102525,34792,71,"PIK3R5, SHC3, CDKN2A, TGFB3, E2F2, E2F1, PIK3R3, MECOM, TGFB1, PIK3CD, MAPK3, PIK3R2, BAD"
PID_IGF1_PATHWAY,0.4668824098717638,0.888148528946536,0.3190876215741325,0.9873207672471432,15436,28,"GRB10, IRS2, SOS1, PTPN11, PRKD1, PDPK1"
REACTOME_SIGNALING_BY_FGFR_MUTANTS,0.4674145063227782,0.888148528946536,-0.3517739941828241,-0.9983145742209137,31750,32,"FGF1, FGFR3, FGFR4, FGF18, TRIM24, MYO18A, FGFR1"
PID_VEGFR1_PATHWAY,0.4688823529411765,0.888148528946536,0.3276919737457034,0.9877436076991892,15941,25,"VEGFA, NOS3, NRP2, SHC2"
BIOCARTA_CALCINEURIN_PATHWAY,0.4693549404123841,0.888148528946536,-0.4100256367910229,-1.0007017962585272,29773,16,"NFATC2, CALM3, NFATC4, PPP3CC, PLCG1, CALM1, CALM2, PRKCA"
KEGG_REGULATION_OF_AUTOPHAGY,0.46955909282997604,0.888148528946536,0.35008221734321354,0.9831776535991034,16666,19,"PRKAA2, BECN1, ULK1, ATG4B, ATG3, PRKAA1, GABARAPL1, ATG12"
REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM,0.4698749285759634,0.888148528946536,-0.4170152510922024,-1.0020887287404852,29603,15,"FABP6, HSD3B7, CYP39A1, SLCO1A2, CYP7B1, SCP2, HSD17B4, AMACR"
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,0.47043262164978755,0.888148528946536,0.380449141347424,0.9870487471542561,17604,14,"PCF11, CPSF2, NCBP2, NCBP1, PAPOLA, PABPN1, CPSF7, CLP1, CPSF1, CSTF3, CSTF2, NUDT21, CSTF1, CPSF3"
REACTOME_DEADENYLATION_OF_MRNA,0.4709579600275672,0.888148528946536,0.3606392349314207,0.984609469253017,17083,17,"PABPC1, PARN, CNOT10, PAIP1, CNOT7, CNOT2, EIF4B, EIF4A1, CNOT4, CNOT6, TNKS1BP1, CNOT8, CNOT3, EIF4A3, EIF4G1, EIF4E, EIF4A2"
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION,0.47151134717527765,0.888148528946536,-0.43168464273907314,-1.0029483363811984,29294,13,"ACADS, HADH, HADHA, HADHB, PCCA, DECR1, ACADVL"
ST_IL_13_PATHWAY,0.4728801270542743,0.8894488473000769,-0.5330397325787154,-1.0194251748141172,27392,6,"IL13RA2, TYK2, IL4R, IL13RA1"
PID_EPHRINB_REV_PATHWAY,0.47593648084367096,0.8938623861190232,-0.3753940640455825,-0.9938615882701811,31229,23,"ITGA2B, CXCR4, DNM1, LCK, EPHB2, RGS3, TIAM1"
PID_LYSOPHOSPHOLIPID_PATHWAY,0.4773294224074125,0.8938623861190232,-0.3128161160975663,-0.9923369836907269,34824,60,"ADCY2, GNA15, MAPT, GNAI1, LPAR1, ADCY5, LPAR3, GNAI2, GNAO1, TIAM1, GNAZ, PLD2, PLCB3, MAGI3, AKT1, ADCY6, LPAR2, EGFR, PLCG1, ADCY3, ADCY1, PRKCD, LYN, ADCY9, RHOA, NFKBIA, PTK2B, PIK3CB, GAB1, PXN"
REACTOME_PHASE1_FUNCTIONALIZATION_OF_COMPOUNDS,0.47793740379681887,0.8938623861190232,0.2996118170651991,0.9826203920876964,14903,36,"ALDH1A1, SMOX, ADH7, CYP3A5, CYP1B1, CYP4F11, CYP2J2, CYP2R1"
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE,0.47804664581273604,0.8938623861190232,-0.4372189736316614,-0.9970884910604098,29494,12,"SLC17A7, RAB3A, SLC1A1, SYT1, STXBP1"
KEGG_APOPTOSIS,0.47922757960767637,0.8938623861190232,-0.3014694638919652,-0.9918523299514996,36058,76,"TNFRSF10D, PIK3R5, TNFSF10, NGF, IL1R1, PIK3R3, IL1B, IL3RA, TNFRSF10C, CAPN1, PIK3CD, CASP7, PPP3CC, FAS, CASP6, PIK3R2, PRKACA, PRKAR2B, BAD, BIRC3"
REACTOME_TRANSLOCATION_OF_ZAP_70_TO_IMMUNOLOGICAL_SYNAPSE,0.4793175113971574,0.8938623861190232,-0.4877110353262446,-1.0049314487825851,28597,8,"HLA-DPB1, HLA-DRB1, CD4, LCK, HLA-DPA1"
REACTOME_HORMONE_SENSITIVE_LIPASE_HSL_MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS,0.4811025425670001,0.8959168086723539,0.41474760262413907,0.9803231922688395,18902,10,"PLIN1, ABHD5"
BIOCARTA_MTOR_PATHWAY,0.4842659376454165,0.9005285734087106,0.33101794848879107,0.9758153498999166,16650,23,"EIF4EBP1, EIF4G3, RPS6, TSC2, EIF3A, PDPK1"
REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX,0.48495848458296825,0.9005390556491096,-0.3176530757894948,-0.98783369350775,34868,53,"PSMB9, ORC1, CDT1, CDC6, GMNN, ORC6, PSMA2, PSMB8, MCM8, PSME1, PSMD2, PSME2, PSMB2, PSMD3, PSMB7, PSMC2, PSMC3, PSMA4, PSMD11, PSMB5, PSMB1, PSMB10, PSMB6"
REACTOME_THE_ROLE_OF_NEF_IN_HIV1_REPLICATION_AND_DISEASE_PATHOGENESIS,0.48564663236669786,0.9005413508242446,0.3269442196823412,0.9755344979749481,16612,24,"FYN, HLA-K"
REACTOME_P2Y_RECEPTORS,0.4871983597076915,0.901540838917698,-0.5556259289200058,-1.0144648764616033,27800,5,"P2RY6, P2RY2, LPAR6, P2RY1"
REACTOME_PECAM1_INTERACTIONS,0.4890673806336457,0.901540838917698,0.43859513902404645,0.973870018238185,19727,8,"FYN, YES1"
KEGG_TYROSINE_METABOLISM,0.4893072020015488,0.901540838917698,-0.35367653775400926,-0.9839271124646723,32855,29,"IL4I1, TPO, ALDH3B1, TYRP1, ALDH3B2, ALDH1A3, MAOA"
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE,0.4902230603265209,0.901540838917698,-0.5020894906544269,-1.0004166034969288,28855,7,"RAB3A, MAOA, SYT1, STXBP1"
REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE,0.4902918863314903,0.901540838917698,0.39986612399952637,0.9705704736355875,19064,11,"EXOSC8, EXOSC5, EXOSC1, DIS3, EXOSC2, EXOSC3"
KEGG_GRAFT_VERSUS_HOST_DISEASE,0.49031168432366035,0.901540838917698,-0.3785267360217347,-0.9829374889093943,31933,21,"HLA-DMA, HLA-DPB1, IL1B, HLA-DRB1, HLA-DMB, HLA-DPA1, HLA-G, FAS, HLA-F, HLA-DRB5, HLA-E"
BIOCARTA_ERK5_PATHWAY,0.49229688091248175,0.9037220763327852,0.36676640923273607,0.9699573402154602,18213,15,"MEF2C, MEF2A, MEF2D, CREB1"
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS,0.4928766472753176,0.9037220763327852,0.3196854995322409,0.9727687229641238,16605,26,"KCNH8, KCNG1, KCNQ5, KCNH4, KCNA7, KCNB2, KCNB1, KCNQ2, KCNF1"
BIOCARTA_IL3_PATHWAY,0.49477186311787075,0.9056156967758574,0.3811293157732927,0.9697546116343493,18737,13,"STAT5A, FOS, SOS1, JAK2"
REACTOME_SIGNAL_TRANSDUCTION_BY_L1,0.4960209455061831,0.9056156967758574,-0.3472334818175831,-0.9790696427083201,33532,31,"ITGA2B, NCAM1, L1CAM, MAPK3, NRP1, FGFR1, AP2A1, RPS6KA1, RPS6KA5"
BIOCARTA_DC_PATHWAY,0.4965536911156534,0.9056156967758574,0.4745695658244877,0.9710966839349677,20891,6,"TLR4, TLR2"
REACTOME_PYRIMIDINE_CATABOLISM,0.4966725293530446,0.9056156967758574,0.4745059352537107,0.9709664787116912,20896,6,"UPP1, NT5C, NT5M, NT5E, TYMP, DPYD"
REACTOME_RAF_MAP_KINASE_CASCADE,0.4988222892062394,0.9063188110753776,-0.4518258624713949,-0.9847387299165955,30283,10,"CDK1, MAPK3"
BIOCARTA_UCALPAIN_PATHWAY,0.49953237313951315,0.9063188110753776,0.37268831256662677,0.9669138184806512,18693,14,ACTA1
REACTOME_INFLAMMASOMES,0.4996927023488229,0.9063188110753776,0.3725974993774443,0.9666782099988178,18699,14,"BCL2, NLRP3, P2RX7"
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES,0.49982341754957893,0.9063188110753776,-0.3051232358702715,-0.9797175828541808,36796,65,"UBA7, IFIT1, KPNA2, MAPK3, NUP210, ISG15, MX1, MX2, KPNA5, NUP107, NUP62, UBE2N, UBE2L6, PLCG1, HERC5, NUP85, NUP37, EIF4E2, DDX58, PIN1, STAT1, NUP205"
PID_IL8_CXCR1_PATHWAY,0.5015889748399398,0.9077937708505103,-0.3841565863693757,-0.9754171326154051,32355,19,"GNA15, DNM1, ARRB1, GNAI2, PLCB3, AKT1, PLD1, LYN, PRKCA, PLCB1"
PID_CDC42_PATHWAY,0.5020217268242715,0.9077937708505103,-0.30241175326671316,-0.9800787377624681,37246,69,"MAP2K6, ARHGEF6, IQGAP3, F2RL2, DIAPH3, MAPK3, TNK2, PAK4, TIAM1, ARHGDIA, MAP2K3, CFL1, CTNNB1, PARD6A, MAPK9, CDC42, PLD1, LIMK1, LIMK2, MAP3K11"
BIOCARTA_TH1TH2_PATHWAY,0.5050174794396519,0.9111127617393627,0.4185087473243738,0.9602957418322772,20079,9,"IL18, HLA-DRA, IFNGR1"
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY,0.5059300873907615,0.9111127617393627,0.3366027373391992,0.9578503146477918,17830,20,"TGIF1, SMAD2, RPS27AP11, NCOR1, RPS27A, TRIM33, SKIL, USP9X, SMURF2, SMAD4, PPM1A, UBA52"
PID_ARF6_PATHWAY,0.5059420980520641,0.9111127617393627,-0.34965470382213293,-0.9727383820147157,33972,29,"ITGA2B, ADRB2, GNA15, EGF, ARRB1"
REACTOME_RECYCLING_PATHWAY_OF_L1,0.5090300293930486,0.914655344471077,-0.36065246672481405,-0.9717586300283354,33596,25,"DPYSL2, DNM1, KIF4A, L1CAM, AP2A1, RPS6KA1, MSN, RPS6KA5, DNM2"
REACTOME_TRYPTOPHAN_CATABOLISM,0.5093046540533076,0.914655344471077,-0.5176301117673768,-0.9899546598987994,29502,6,"KMO, KYNU, HAAO, AADAT"
KEGG_ENDOCYTOSIS,0.5110680355134372,0.9165666136225938,-0.27110567265071034,-0.9818497528876654,42711,164,"RET, ADRB2, HSPA2, FGFR3, F2R, DAB2, EHD2, CXCR4, ADRB1, DNM3, FGFR4, EPN3, DNM1, PARD6G, AGAP2, EGF, LDLR, HSPA1A, EHD3, ARRB1, DNAJC6, GRK5, HLA-G, CLTCL1, HLA-F, IL2RG, AP2A1, HLA-E, EHD1, PLD2, HSPA1B, ACAP3, PSD, DNM2, RAB11A, ASAP3, RAB5B, ACAP1, HSPA1L, SH3GL3, RAB11FIP3, ASAP2, EGFR, HSPA6, CHMP4B, PSD4, PARD6A, RAB31, SMAP2, CDC42, PLD1, KIT"
SA_CASPASE_CASCADE,0.5127773949000689,0.9169154126964545,0.3502438969898697,0.9562283415721016,18600,17,"PRF1, XIAP, CASP10, CASP8, CASP9, DFFA"
REACTOME_LATE_PHASE_OF_HIV_LIFE_CYCLE,0.5128725092576265,0.9169154126964545,0.24810503888747587,0.9744709097561906,11633,93,"TCEA1, TAF4B, GTF2H3, GTF2H1, VPS37A, NUP88, TAF1, TAF12, TAF13, ELL, GTF2A1, NUPL2, GTF2H2, CDK7, GTF2H2B, TBP, SEH1L, RPS27AP11, CTDP1, RANBP2, RPS27A, CCNT1, POLR2I, TSG101, CCNH, NCBP2, RAE1, NCBP1, CCNT2, NUP54, POLR2D, VPS37B, POM121, RNMT, SUPT4H1"
REACTOME_DNA_REPAIR,0.5133607268643765,0.9169154126964545,-0.2844532196278842,-0.9755457978886296,40228,103,"UBE2T, POLE2, PCNA, FANCB, LIG1, DDB2, POLD1, H2AFX, BRIP1, RAD51, FEN1, RFC2, POLR2L, FANCC, RPA3, FANCD2, RFC5, FANCG, POLH, TDP1, POLE, FANCM, MGMT, RPA2, FANCA, XRCC4, ERCC2, RFC3, BRCA2, RPA1"
KEGG_RNA_POLYMERASE,0.5147927193035856,0.9169969158983046,0.3071790611844054,0.9586602566314931,16912,29,"POLR3C, POLR3B, POLR1B, POLR1C, POLR3F, POLR3D, POLR1E, POLR3G, POLR1A, ZNRD1, POLR2I, POLR3A, POLR3H, POLR2D"
REACTOME_P75NTR_SIGNALS_VIA_NFKB,0.5148052861183464,0.9169969158983046,-0.40956233929279123,-0.9684090638830228,32215,14,"NGF, NGFR"
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.5172087018623304,0.9176260161665287,-0.30640845231267855,-0.9695646564629964,37658,59,"PHOSPHO1, ACHE, LPCAT2, PLA2G1B, LPCAT4, LPCAT3, LPCAT1, PLD2, CHKB, PCYT2, MBOAT2, MBOAT7, AGPAT3, PCYT1B, PGS1, ETNK2, DGKA, PLA2G4B, CDS2, PLD1, JMJD7-PLA2G4B, AGPAT1, AGPAT4, CHKA, LYPLA2, DGKI, DGKZ, PLA2G6, CHPT1, PTDSS1"
BIOCARTA_CREB_PATHWAY,0.5177371796820379,0.9176260161665287,-0.3612199733904888,-0.9649799740137044,34063,24,"CAMK2B, MAPK3, PRKAR2B, RPS6KA1, PRKACB, RPS6KA5, AKT1, ADCY1, PRKCA, CAMK2G, MAPK14, MAPK1"
PID_LIS1_PATHWAY,0.51786131898971,0.9176260161665287,0.320127372075086,0.9551944227939994,17714,24,"VLDLR, MAP1B, CLIP1, NDEL1"
PID_HNF3B_PATHWAY,0.5179582394837767,0.9176260161665287,0.3065977525417798,0.9568460786391102,17016,29,"HNF4A, CEBPB, FOXA3"
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS,0.5200551343900758,0.9200975454593648,0.3483948024911123,0.9511799836102554,18864,17,"SCN8A, SCN3B, KCNQ2"
REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1,0.5213037860914504,0.9210298247181761,-0.3155770484296782,-0.9655828019656801,37120,48,"PSMB9, FBXO5, CDC20, PSMA2, PSMB8, PSME1, PSMD2, PSME2, PSMB2, PSMD3, PSMB7, PSMC2, PSMC3, PSMA4, PSMD11, PSMB5, PSMB1, SKP1, PSMB10, PSMB6, PSMC1, BTRC, PSMA5"
REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6,0.5238122171945702,0.9210298247181761,-0.31862482233516637,-0.9640591268757649,37043,45,"PSMB9, CDK2, CDC6, PSMA2, PSMB8, PSME1, PSMD2, PSME2, PSMB2, PSMD3, PSMB7, PSMC2, PSMC3, PSMA4, PSMD11, PSMB5, PSMB1, PSMB10, PSMB6"
BIOCARTA_CDMAC_PATHWAY,0.5245437297918393,0.9210298247181761,0.3656460608886392,0.9486431879535738,19629,14,"MYC, FOS, CUZD1, JUN"
PID_RAS_PATHWAY,0.5263102567953146,0.9210298247181761,-0.3503585280983326,-0.9601019729479836,35046,27,"LGALS1, RASA4, CAMK2B, RRAS, RASAL1, RASGRP3, RIN1"
PID_ILK_PATHWAY,0.5277458533747641,0.9210298247181761,-0.3191374795307429,-0.961832561996759,37194,44,"MYL9, ARHGEF6, TACC3, AURKA, ACTN1, ILK, ZEB1, SNAI1, AKT1, CTNNB1, PARP1, CDC42, DIAPH1, CCND1, TNS1, PARVA"
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_ACTIVITY_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,0.5281579944326399,0.9210298247181761,-0.44085538828830173,-0.9608289635421089,32064,10,"IGFBP5, IGFBP2, MMP1, IGFBP6"
KEGG_RENAL_CELL_CARCINOMA,0.5289071343816915,0.9210298247181761,-0.3014660015266527,-0.9634946371620307,38779,63,"PIK3R5, TGFB3, PIK3R3, PDGFB, EGLN3, EPAS1, VEGFC, VEGFB, TGFB1, PIK3CD, MAPK3, PGF, PAK4, PIK3R2"
SIG_CD40PATHWAYMAP,0.529693233524145,0.9210298247181761,-0.3353141324136982,-0.9577117687764011,36087,33,"TONSL, PIK3CD, MAPK3, MAPK10, TRAF2, MAPK11, SYT1, MAPK12, TRAF5, MAPK8IP2, MAPK9, NFKBIA, CD40, NFKB2, NFKBIE, MAPK14, MAP2K4, MAPK1, GORASP1, MAPK13"
REACTOME_REGULATION_OF_THE_FANCONI_ANEMIA_PATHWAY,0.5314591700133868,0.9210298247181761,0.4226624207241592,0.9384925247807293,21437,8,"ZBTB32, RPS27AP11, ATM, RPS27A, USP1, ATR, UBA52"
PID_NCADHERIN_PATHWAY,0.5329240824979022,0.9210298247181761,-0.3367675896207874,-0.9557272521656328,36200,32,"CNR1, GSN, LRP5, CDH2, FGFR1, CTNNB1, PLCG1, CDC42, FER, MAPRE1, RHOA, DAGLA, CAMK2G"
BIOCARTA_IL7_PATHWAY,0.5330361538040803,0.9210298247181761,0.3496849660531815,0.9404805416998396,19490,16,"FYN, BCL2, STAT5A"
PID_NFAT_TFPATHWAY,0.533335391073523,0.9210298247181761,0.29941664552686703,0.9490430533980964,17278,31,"EGR2, SLC3A2, PPARG, FOS, EGR3, EGR1, CBLB, NFATC1, FOSL1"
BIOCARTA_INSULIN_PATHWAY,0.533792986040177,0.9210298247181761,0.33057026486028857,0.9406840678498464,18812,20,"FOS, SOS1, JUN, PTPN11, SRF, CSNK2A1, MAPK8"
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,0.5342128429016678,0.9210298247181761,-0.26711337267151236,-0.9715277846859958,44906,171,"SLC5A5, SLC2A3, SLC17A7, SLC2A12, SLC30A2, SLC2A6, SLC24A2, SLC12A5, SLC9A5, SLC39A2, SLC2A5, SLC7A8, SLC2A9, SLC4A4, SLC14A1, SLC15A3, SLC4A8, SLC44A3, SLC2A13, SLC2A4, SLC24A3, SLC38A3, SLC38A5, SLC12A4, SLC25A10, SLC11A1, SLC26A9, SLC16A10, SLC6A6, SLC28A1, SLC26A6, SLCO1A2, SLC40A1, SLC39A8, SLC16A3, SLC1A1, SLC29A1, SLC44A2, SLC22A4, SLC22A15, SLC9A6, NUP210"
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS,0.5346657477601654,0.9210298247181761,0.3450446270689299,0.9420334068519978,19394,17,"RASGRP1, DGKE, DGKH, DGKD, DGKQ, DGKG, PRKCH"
REACTOME_TRANSPORT_OF_ORGANIC_ANIONS,0.5350810476779009,0.9210298247181761,0.45781893046283423,0.9368203888985485,22512,6,"SLCO1B3, SLCO2A1, SLCO3A1"
BIOCARTA_PS1_PATHWAY,0.5356727925644276,0.9210298247181761,0.36925049923883374,0.9395298647090771,20286,13,"DLL1, AXIN1, ADAM17, GSK3B, PSEN1, DVL1, APC"
PID_EPHA_FWDPATHWAY,0.5358462231566301,0.9210298247181761,-0.3481236176280841,-0.9539775553021671,35681,27,"PIK3R5, VAV3, EFNA3, NGEF, LCK"
REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS,0.535870738365818,0.9210298247181761,-0.3962192531459926,-0.9521158917993262,33761,15,"GYG2, CALM3, AGL, PGM1"
KEGG_GNRH_SIGNALING_PATHWAY,0.5363982144272168,0.9210298247181761,-0.29045420557320545,-0.9611623915626559,40614,79,"CALML5, MAP2K6, ADCY2, CACNA1C, CAMK2B, CALM3, PLA2G1B, ADCY5, MAPK3, MAPK10, PRKACA, MAP2K3, PLD2, PLCB3, MAPK11, PRKACB, ADCY6, MAPK12, EGFR, MAP3K4, MAP3K3, PLA2G4B, ADCY3, CALM1, MAPK9, CDC42, PLD1, JMJD7-PLA2G4B, CALM2, ADCY1, PRKCD, ADCY9, PRKCA, PTK2B, PLCB1, ITPR2, ITPR3, CAMK2G, PLCB4, PRKX, PLA2G6, MMP14, MAP3K1, ADCY7, MAP2K1, MAPK14"
BIOCARTA_IL12_PATHWAY,0.5365307959367366,0.9210298247181761,0.38560402712422354,0.9359529622023967,20862,11,"IL18, ETV5, JAK2, JUN, MAPK8"
BIOCARTA_LECTIN_PATHWAY,0.536669996319857,0.9210298247181761,-0.5336646171850041,-0.9743677927285099,30623,5,"C3, C2, C5"
