pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GO_IRON_ION_IMPORT,0.3298963973988082,0.7809425153712354,0.4909276635283438,1.1171536012302858,13341,9,"STEAP2, STEAP1, TFR2"
GO_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS,0.3300558602734879,0.7809425153712354,0.46109390390900684,1.1105311992399194,13057,11,"TNFSF18, CCR2, CXCL12, S100A7"
GO_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.3302616933709523,0.7809806959266,0.43821478828084315,1.1025282223500048,12758,13,"ANK2, GAL"
GO_MEMORY,0.3312612580793275,0.7820823596081239,0.2871891629482235,1.0580827054795157,9378,69,"NTRK2, FGF13, CEBPB, VLDLR, CHRNB2, TACR1, ADCY8, JPH3, SLC6A4"
GO_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS,0.3313519899579118,0.7820823596081239,-0.28976319233956943,-1.0631498488570126,26924,174,"DAPL1, CNR1, LZTS1, HCAR2, ADRA2A, ADORA1, ZKSCAN3, LRRK2, GRIN2A, FMN2, ATP2B4, FBP1, PBK, IL1B, BUB1, NOS2, NRBP2, CENPF, BUB1B, TTK, TIMP2, MAD2L1"
GO_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS,0.33155275295098624,0.7820823596081239,-0.30593448549141766,-1.0704520330696266,25447,115,"NES, EN1, TFAP2B, CCL2, CORO1A, PCP4, CNTFR, CRLF1, FAIM2, APOE, TGFB3, SNCB, NRBP2, AXL, NR4A3, GRIK2, TP73, KIF14, BDNF, NGFR, NAIP, MSH2, LRP1, GABRA5, NTF3, TYRO3, NR4A2, VEGFB, AGAP2, GRIN1, CITED1, PRDX2, F2R, ITSN1, NRP1, MAP3K12, NTF4, ADAM8"
GO_ANATOMICAL_STRUCTURE_HOMEOSTASIS,0.33191662576172976,0.7820823596081239,-0.2834340119230895,-1.0598568150724208,27723,211,"NOX4, ADRB2, ACP5, SLC17A7, NELL2, NXNL2, SLX1B, PIP, ILDR2, GPR55, TUB, CORO1A, PCNA, PIF1, HSPB1, IL7, POLA2, CTSH, CIB2, LIG1, RAC2, CD7, RAD51, ZG16B, FLT3LG, FEN1, RTEL1, LPCAT1, POLD1, CSF1, POLE2, CTGF, CTSK, DMD, CDH3, EPAS1, TYRO3, DNA2, RFC5, RFC2, PRIM2, USH1C, B2M, F2R, BRCA2, RPA3, BARD1, XRCC3, PRIM1, HSPA1A, HAAO, TP53INP2, RPA2, GATA2, POLE, DCLRE1B, SLX4, RAC3, SMC6, 
ZNF675"
GO_VASCULAR_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,0.3319262947703662,0.7820823596081239,0.46035650044374316,1.1087551845330224,13131,11,"PITX2, VEGFA, HEY2, EPC1"
GO_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION,0.33198762388523967,0.7820823596081239,-0.5028612846547841,-1.1217628136639646,20064,11,"ADRB2, KIAA1324"
GO_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING,0.3321774394992433,0.7820823596081239,-0.3614939910025019,-1.0869293815137056,22606,43,"ADRB2, CHRNB4, SLC17A7, ADORA1, LRRK2, GRIN2A, ANXA9, GRIK2, GLI2, GLRA3, CHRNA5, SLC29A1, GRIN1, CX3CL1"
GO_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS,0.3331167532986805,0.7820823596081239,-0.5156818999617209,-1.1228385735661475,19994,10,"CAMK2B, CAPRIN2, LRP8, EEF2K, TIAM1, BAIAP2, CAPRIN1"
GO_REGULATION_OF_P38MAPK_CASCADE,0.3331862068965517,0.7820823596081239,0.37616710074087223,1.084616478171055,12077,22,"VEGFA, OPRK1, GADD45A, PTPN22, XDH, ULK4"
GO_CELLULAR_RESPONSE_TO_VITAMIN_D,0.33350308008213553,0.7820823596081239,-0.4907313973116622,-1.1186197355733039,20301,12,"CYP24A1, IL15, TNC"
GO_POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION,0.33365851218169995,0.7820823596081239,0.4734018104603869,1.1104613299005126,13338,10,"ZAP70, XBP1, PCID2, PRDM1"
GO_NEGATIVE_REGULATION_OF_BINDING,0.3337582932223234,0.7820823596081239,-0.30511142863594803,-1.0689835019576333,25655,116,"P2RY1, IFIT1, NOG, MSX1, SOX11, NES, ADRB2, GTSE1, TMC8, LRRK2, E2F1, AURKB, AURKA, HFE, NEK2, DAB2, HMGA2, IFIT2, PDGFB, B2M, MDFI, ITGB1BP1, CTNNBIP1, ID2, NFATC4, MAPK3, ZNF675, HABP4, CRTAC1, PTPRF, ZFP90"
GO_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS,0.33387104841936777,0.7820823596081239,-0.2931555248825314,-1.0637666025183383,26698,157,"EYA1, NOX4, SLX1B, E2F8, PLA2G1B, AURKB, CD40, PCNA, FOXM1, TGFB3, CDK1, TOP2A, H2AFX, RAD51, GLI2, FGFR4, DSCC1, CDK2, RTEL1, CALR, NEK2, MSH6, DBF4B, CDC7, KITLG, CHTF18, PRDM9, PDGFB, DNA2, RFC5, PRKCQ, RFC2, UNG"
GO_DNA_LIGATION,0.33391737662755183,0.7820823596081239,-0.4613960040578668,-1.1130246115083955,20772,15,"TOP2A, LIG1, HMGB2, HMGB1, XRCC4, PARP1, MGMT, PARP2"
GO_PROXIMAL_DISTAL_PATTERN_FORMATION,0.333946906727257,0.7820823596081239,0.349196539878423,1.0767801448060068,11610,29,"SP8, DLL1, OSR1, HOXA11, IRX2, GLI1, HOXD9, HOXA9"
GO_REGULATION_OF_PROTEIN_UBIQUITINATION_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.3340953144843259,0.7820823596081239,-0.3137386858097119,-1.071941714073079,24991,96,"FBXO5, CDK1, CCNB1, BUB1B, MAD2L1, PSMB9, EGF, UBE2C, PLK1, HFE, CDC20, CLU, SUFU, PSMB8, PSMA2, DISC1, PML, PSME1, PSMD2, CDC23, RAB1A, PSMD3, CDC27, PSME2, PSMB2, PSMD11, PSMA4, PSMC2, PSMC3, ANAPC2, FZR1, FBXW7, SKP1, BTRC, GORASP1, PTK2, PSMC1, PSMB7"
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,0.33422037309702957,0.7820823596081239,-0.3172624440481117,-1.0722603712571113,24741,89,"GTSE1, SUSD2, SLFN11, E2F1, PCNA, CDK1, CCNB1, AURKA, PLK2, TP73, CDK2, ZNF385A, KANK2, CENPJ, PCBP4, CDC25C, MUC1, SFN, PLAGL1, CHEK2, RPA2, RPS27L, RFWD3, PML"
GO_ACIDIC_AMINO_ACID_TRANSPORT,0.3343260162992139,0.7820823596081239,-0.45295972047304944,-1.108912872466237,20880,16,"SLC17A7, SLC1A2, SLC1A1"
GO_LAMELLIPODIUM_ASSEMBLY,0.3343368843600432,0.7820823596081239,-0.40322464055815715,-1.0984095081212928,21654,26,"PTPRO, VAV3, S1PR1, VCL, SH2B1, ARHGEF6, ABLIM3, RHOD"
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN,0.3347637874086678,0.7825611731234166,-0.29316197487853024,-1.0630271060343048,26756,156,"HLA-DPA1, ABCB5, HLA-DMA, SLC11A1, CTSF, ERAP2, KIF3C, KIF11, RACGAP1, KIF2C, IFI30, KIF15, PSMB9, CENPE, KIF4A, ITGB5, HFE, CALR, KIF18A, KIF4B, CTSS, KIF23, HLA-DPB1, AP1S1, TAPBP, KIF22, ABCB1, ABCB9, B2M, PSMB8, PSMA2, HLA-E, RILP"
GO_LUNG_ALVEOLUS_DEVELOPMENT,0.33492173598335195,0.7825611731234166,0.32905606679715516,1.0697710756248584,11104,37,"FOXP2, ABCA12, ERRFI1, PDPN, LIF, HOXA5, FGFR2, WNT5A, PDGFA, STK40, HOPX, PKDCC, RC3H2"
GO_ETHER_METABOLIC_PROCESS,0.33531142595752045,0.7826009644559483,0.4885795803571711,1.1118103098137646,13560,9,"CYP2W1, AGPS, TXN, TMEM86B, TXNL1, GNPAT"
GO_ERYTHROCYTE_HOMEOSTASIS,0.33531894615018043,0.7826009644559483,0.29527219986158637,1.0589592570215074,9850,60,"TAL1, HCLS1, CEBPG, VEGFA, TRIM10, ETV2, KLF2, KIT, PTPN2, HOXB6, RPS6, NFE2L1, L3MBTL3, HMOX1, MED1, DNASE2, RPS19, SRF, DYRK3, SLC25A38"
GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_III_PROMOTER,0.33595879210727136,0.7833705575223456,0.3856011757391284,1.0862463269508547,12326,20,"CEBPA, ZC3H8, POLR3G, POLR3C, ZNF345, POLR3F, ELL, NAB2"
GO_SOMITE_DEVELOPMENT,0.33602924570912374,0.7833705575223456,-0.3374175909951935,-1.0779050688453151,23806,61,"FRZB, NOG, SOX11, WNT3A, ROR2, SEMA3C, DLL3, LFNG, FOXC2, CRB2"
GO_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,0.33695824482419706,0.7850917339791846,-0.4323984007276817,-1.1016530815284546,21255,19,"FES, PSRC1, TUBGCP6, ARL2, TERF1, SPAST, RGS2, CAV1, TUBGCP4, MAPT"
GO_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS,0.33783952544489543,0.7865523193991693,-0.4133624133046017,-1.0974953845417228,21641,23,"SULF2, HS6ST3, HS6ST1, GLCE, EXT1, HS3ST3B1, EXTL2, B3GAT3, NDST1, DSE, EXT2, XYLT2"
GO_DEVELOPMENTAL_MATURATION,0.338086930137298,0.7865523193991693,-0.295597379929406,-1.0626362596057186,26741,144,"NFASC, INSL3, SLC17A7, RET, POU2F2, RAB3A, TYMS, IL15, SEPT4, UNC13A, DMC1, FGFR3, PHOSPHO1, S1PR1, IRX5, FBXO5, NTN4, CCNB1, AXL, NKX6-1, ANG, SLC26A6, SHANK1, FAT4, SYP, PALM, DLG4, RECK, TRIP13, AGRN, CABYR, GDF11, EPAS1, NR4A2, SEZ6L, PRKACA, FOXA1, GRIN1, FGFR1, BRCA2, PCSK4, DAG1, SPTBN4, GATA2, CNTNAP2, ID2, MTCH1, PLXNB1"
GO_RESPONSE_TO_TEMPERATURE_STIMULUS,0.33815827188159575,0.7865523193991693,-0.30481974279112733,-1.0665515947520612,25954,115,"FGF1, ADRB2, TRPV2, LXN, ADORA1, MICB, HSPA2, MKI67, IL1R1, GMPR, CCL2, HMGCS2, CXCL10, TRPM8, IL1B, MMP24, PLAC8, SOCS3, ANO1, ADM, SLC12A5, ADRB1, MICA, THRA, PRKCQ, TP53INP1, THBS1, ACOT11"
GO_CARDIAC_CONDUCTION,0.3386698986710261,0.7870742368785874,-0.33615338731109695,-1.0765044808907263,24030,62,"SCN4B, CACNB4, CACNA1G, CACNG4, KCNIP3, CACNA1C, SCN5A, KCNH2, KCNE1, CACNG8, FKBP1B, CACNA2D2, SCN1B, CACNB3, GJC1, CACNA2D3, PRKACA, KCND2, ATP1B1, SPTBN4, KCNQ1, KCNK6, ATP1A3, KCND3"
GO_BLOOD_COAGULATION_INTRINSIC_PATHWAY,0.33890763780453,0.7870742368785874,-0.5283862760354151,-1.1208252574416362,20184,9,"VWF, GP1BA, F8, PRCP, F12, F10"
GO_SYNAPTIC_VESICLE_ENDOCYTOSIS,0.3389561870259255,0.7870742368785874,-0.46750253138754616,-1.1094099524205554,20957,14,"PACSIN1, SYT12"
GO_POSITIVE_REGULATION_OF_VACUOLAR_TRANSPORT,0.33958513255878375,0.7873014661530223,-0.4768288668116269,-1.1096231782470682,20839,13,"EHD2, DAB2, EHD1, MSN, SORL1, RDX, PTPN23, SNAPIN, ARF1"
GO_NEGATIVE_REGULATION_OF_DENDRITE_DEVELOPMENT,0.3399313143927568,0.7873014661530223,-0.4126686008524173,-1.095653281971432,21775,23,"FSTL4, NLGN1, DNM3, APOE, PLK2, NGEF, NFATC4, YWHAH, KIAA0319, EFNA1"
GO_REGULATION_OF_COAGULATION,0.3399382724748792,0.7873014661530223,-0.3359443076185955,-1.0758349198083839,24120,62,"LBH, SERPINF2, TSPAN8, ADRB2, SYK, ABAT, APOE, F7, C1QTNF1, SERPINE1, THBD, GP1BA, PLAU, PRKG1, PDGFB, PRKCQ, THBS1, F2R, EDN1, PLAT, STX2, PLAUR, PROC, UBASH3B, PROS1, FOXA2, F2RL1, LYN, PRKCD, PRKCA"
GO_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY,0.34000639335091504,0.7873014661530223,-0.3112376971299007,-1.0675465791918548,25526,99,"TNFRSF19, TNFRSF6B, PYDC1, TNFRSF10D, CARD14, PYCARD, CD40, EDA, TNFRSF10C, PSMB9, CD70, NGFR, LTB, TJP2, TNFRSF14, TNFRSF8, BIRC3, TRAF2, AIM2, FAS, PSMB8, PSMA2"
GO_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION,0.34001020325967296,0.7873014661530223,0.4024958990669283,1.086491364290353,12662,17,"DDIT3, DLL1, IL18, SOX9, SOX8, MBNL3"
GO_MULTI_ORGANISM_BEHAVIOR,0.3404542539907529,0.7878865450702247,0.29678359454060294,1.05667359029321,10087,58,"PENK, CHRNB2, NLGN4X, TACR1, NRXN1, DMRTA1, POU4F1, THRB, NLGN3, SLC6A4, SERPINE2"
GO_REGULATION_OF_ANION_TRANSPORT,0.34083940077537184,0.7880591523656969,-0.3160827973853566,-1.068273487866759,25231,89,"MAP2K6, CNR1, TTYH1, PTAFR, ADORA1, SNCG, SLC38A3, DPYSL2, SYK, ABAT, PCP4, IL1B, APOE, ANO1, P2RY2, VAMP7, PLA2R1, ARL6IP1, ABCA7, CA2, THBS1, EDN1, STC1, PLA2G6"
GO_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT3_PROTEIN,0.34091167120799276,0.7880591523656969,0.35819012020674984,1.0748448259773902,12010,26,"VEGFA, IL18, LIF, IL31RA, KIT"
GO_TEMPERATURE_HOMEOSTASIS,0.3412737615322105,0.788087762161697,-0.4438922918135967,-1.1022634362299988,21417,17,"ADRB2, ADORA1, EDN2, IL1B"
GO_RESPONSE_TO_MONOAMINE,0.34130689335300113,0.788087762161697,-0.38562171414017365,-1.0885214307527233,22443,31,"ADRB2, LRRK2, APLP1, ATP2B4, NR4A3, PDE4B, HCN3, PRKACA, KCNQ1"
GO_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY,0.34182494951228204,0.7885137644435719,-0.3080783122838748,-1.0651478413322328,25896,105,"LGR5, WNT3A, SULF2, COL1A1, ROR2, LRRK2, ASPM, LGR4, EDA, PSMB9, WNT4"
GO_POSITIVE_REGULATION_OF_STEROL_TRANSPORT,0.34196117471378795,0.7885137644435719,0.4252361595496677,1.0901935230350452,13052,14,"ABCA12, ABCA1, ABCG1"
GO_REGULATION_OF_ENERGY_HOMEOSTASIS,0.342065966309502,0.7885137644435719,0.4251739407850797,1.0900340105085542,13056,14,"DLL1, OPRK1, NR1D2, METRNL, PRKAA1, FLCN"
GO_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE,0.34243221460180356,0.7885412843393029,-0.38533619782142015,-1.087715483835326,22517,31,"DMC1, CCDC155, SYCE1L, NCAPD2, SYCP2, RAD51, SMC4, TRIP13, SYCE2, FANCD2, NCAPD3"
GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION,0.3428133514986376,0.7885412843393029,0.3577217156708953,1.0734392534520032,12077,26,"SHH, ZAP70, TNFSF4, ANXA1, NLRP3, ZBTB16, RIPK2"
GO_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION,0.34347697632212043,0.7885412843393029,-0.3340965387336655,-1.0724532656335246,24413,63,"INHA, IL36RN, HLA-DPA1, PYDC1, LGALS9, CCR7, GAS6, PGLYRP3, PYCARD, SLC11A1, IL1B, PGLYRP2, IL12A, IRF8, AXL"
GO_COPPER_ION_TRANSPORT,0.343845179375219,0.7885412843393029,0.3944291415780335,1.0810590602767345,12756,18,"HEPH, STEAP2, STEAP1, SLC31A1"
GO_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS,0.3444898890319217,0.7885412843393029,-0.4749382653250751,-1.1052235804535584,21140,13,"FGF1, SEMA5A, HSPB1, THBS1, FGFR1, FGF18"
GO_REGULATION_OF_PROTEIN_OLIGOMERIZATION,0.3445731153496821,0.7885412843393029,0.3572017752665105,1.071879033831353,12139,26,"HRK, BBC3, TP53, CLDN7, CCK, CRBN"
GO_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION,0.3445844317575326,0.7885412843393029,-0.4655508269469477,-1.1047784473800224,21305,14,"ADRB2, ABAT, APOE, C1QTNF1, THBD, PRKG1, PDGFB"
GO_REGULATION_OF_SMAD_PROTEIN_IMPORT_INTO_NUCLEUS,0.3447011543942232,0.7885412843393029,-0.4496922522784384,-1.100913623575863,21528,16,"NOV, NODAL, TGFB3, RBPMS, DAB2, FAM89B, TGFB1, PARP1, WWTR1"
GO_DIGESTIVE_TRACT_MORPHOGENESIS,0.3448865934476214,0.7885412843393029,0.3181008114794319,1.061919187286252,11084,42,"PITX2, SHH, BCL2, HOXD13, DACT1, SHOX2, GLI1, EPB41L5, ACVR2B, FGFR2, WNT5A, WNT11, SMAD2, NKX2-3"
GO_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE,0.3451181446200126,0.7885412843393029,-0.46535561062084774,-1.1043151879952926,21338,14,"ANK3, CCL2, ITGB1BP1, CDK5R1, ERBB2, CDK5, KCNB1"
GO_RESPONSE_TO_HEAT,0.34526145837682853,0.7885412843393029,-0.3278686167621601,-1.0699029496739179,24805,70,"FGF1, TRPV2, MICB, HSPA2, MKI67, IL1R1, CCL2, CXCL10, IL1B, SOCS3, ANO1, MICA, PRKCQ, TP53INP1, THBS1"
GO_REGULATION_BY_VIRUS_OF_VIRAL_PROTEIN_LEVELS_IN_HOST_CELL,0.34526189524190326,0.7885412843393029,-0.5104676481979056,-1.1114851345310917,20723,10,IFIT1
GO_ALPHA_BETA_T_CELL_ACTIVATION,0.34545843913482427,0.7885412843393029,0.32319970889909505,1.062086299118419,11291,39,"ZAP70, CEBPB, BCL2, TNFSF4, RORC, ANXA1"
GO_ERYTHROCYTE_DEVELOPMENT,0.34550539352776666,0.7885412843393029,0.40755937351641947,1.082722587656631,12971,16,"TAL1, KLF2, RPS6, L3MBTL3, MED1, SRF"
GO_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION,0.3457418704068399,0.7885412843393029,-0.4492832712498308,-1.0999123770925248,21593,16,"FES, PSRC1, TUBGCP6, ARL2, TERF1, RGS2, CAV1, TUBGCP4, MAPT"
GO_ENDODERM_FORMATION,0.3458504446479747,0.7885412843393029,-0.3620855714343194,-1.0789899378521726,23411,41,"NOG, SOX7, NODAL, FN1, COL6A1, ITGB2, ITGB5, MMP15, COL8A1, ITGA7, HMGA2"
GO_LOCOMOTORY_EXPLORATION_BEHAVIOR,0.3460580068821725,0.7885412843393029,-0.5433903463572753,-1.1189118067777983,20414,8,"DPP4, LRRK2, DLG4, NLGN2, LSAMP"
GO_CANONICAL_WNT_SIGNALING_PATHWAY,0.34607146267923655,0.7885412843393029,-0.31894218871552166,-1.0666550784275055,25365,83,"FZD8, WNT3A, NDP, WNT8B, LRRK2, SDC1, TCF7, FZD2, LGR4, TCF7L1, EGF, WNT4, FZD9, PTPRU, WNT10B, CDH3, PTK7, NR4A2, FZD4, LRP5, WNT7B, SFRP1, FZD1, WNT9A, DISC1, WNT2B"
GO_TRACHEA_MORPHOGENESIS,0.3462073149154513,0.7885412843393029,0.454369886316538,1.094336599273687,13696,11,"SHH, HOXA5"
GO_OSTEOCLAST_DIFFERENTIATION,0.34688899181719934,0.7885412843393029,-0.3994937056590883,-1.0882462047040065,22467,26,"ACP5, GPC3, CSF1, CD109, TNFRSF11A, GLO1, CTNNB1, LRRK1, MAPK14, FAM20C, SNX10"
GO_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION,0.34699752605142814,0.7885412843393029,-0.3715840569786547,-1.0806492091745088,23142,36,"E2F8, CDT1, DSCC1, CDK2, BLM, DBF4B, CDC7, CHTF18, RFC5, RFC2, BRCA2, CHEK2"
GO_HISTONE_METHYLATION,0.347042626607647,0.7885412843393029,0.2871812333617707,1.049835058720744,9956,66,"CHD5, FBLL1, PRMT8, PRDM13, PRDM16, SETD7, TET3, PRMT3, PRMT5, OGT, SETD1B, SETD1A, PRMT1, PRDM4, BEND3"
GO_BILE_ACID_METABOLIC_PROCESS,0.34711067888066255,0.7885412843393029,-0.415342634956365,-1.0921279783946394,22128,22,"FABP6, NR5A2, HSD3B7, SLCO1A2, CYP39A1, CYP8B1, AMACR, HSD17B4"
GO_RESPONSE_TO_CORTICOSTEROID,0.347113824279422,0.7885412843393029,-0.3000234609320078,-1.0601079882269056,26951,124,"AQP1, ADRB2, PTAFR, SSTR2, COL1A1, BCHE, TYMS, HNMT, PTGDS, UCN2, CCL2, HMGCS2, FN1, SDC1, TK1, IL1B, SOCS3, PAM, CALM3, IGFBP2, ADM, DNMT3B, CTGF, PTPRU, HSD11B2, ACADS, ALAD, SPARC, EDN1, C3, STC1, FAS, AGL, ACSBG1, HMGB1, ABCG2, PDX1, GBA, BAD, SGK1, TGFB1, CALM1"
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE,0.34719503327926615,0.7885412843393029,0.36317677614678945,1.0691828519939925,12414,24,"ABCA12, GPM6B"
GO_REGULATION_OF_CENTROSOME_DUPLICATION,0.3474353320458036,0.7885412843393029,-0.38391453294486605,-1.0837024507805664,22846,31,"CCNF, PLK4, PLK2, CENPJ, GEN1, XRCC3, RAB6C, PKHD1, RBM14, SPICE1, CHMP1A, CDK5RAP2, CHMP4B"
GO_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS,0.34753740124390653,0.7885412843393029,-0.3296277700374171,-1.067901668614919,24809,67,"PLA2G4F, ALOX5, EDN2, PTGES, PLA2G1B, PTGDS, SYK, CYP4F12, TBXAS1, ALOX15, PLA2G4C, PTGIS, CYP2C18, EDN1, PLA2G4B, GGT1, CYP2U1, MAPK3, FADS1, CBR1, CYP1A2, CYP1A1, LTA4H, FAAH, MGLL, PTGR1, AKR1C3, GGTA1P, SPHK1, MIF, PTGS1, PTGR2, RNPEP, GPX4"
GO_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE,0.347564681724846,0.7885412843393029,-0.4852526128419239,-1.1061308741139064,21157,12,"NDP, ROM1, COL4A1, FZD4, LRP5, NRP1"
GO_COCHLEA_DEVELOPMENT,0.348152008952524,0.7885412843393029,-0.3898755751004945,-1.084915129413483,22710,29,"FRZB, EYA1, CTHRC1, FZD2, CCNA2, GLI2, TBX1, GABRA5, PTK7"
GO_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,0.34825788751714676,0.7885412843393029,-0.32094071677775293,-1.0660443385709275,25387,79,"INHA, MSX1, SOX11, GPC3, GDF1, NODAL, TGFB3, KCP, RBPMS, TTK, BMP1, HFE, CRB2, BMP8B, DAB2, GDF11, TGFBR3, GDF9, CITED1, THBS1, NPNT, TWSG1, ENG, CITED2, TGFB1, PARP1, ILK, INHBA"
GO_CELLULAR_RESPONSE_TO_GONADOTROPIN_STIMULUS,0.348829568788501,0.7885412843393029,-0.48471503068983535,-1.104905458320027,21234,12,"SLC5A5, HMGCS1, CCNA2"
GO_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,0.34909517060939715,0.7885412843393029,0.38189971743949513,1.0758192439041512,12808,20,"OLFM1, WNT16, HEY2"
GO_FUSION_OF_SPERM_TO_EGG_PLASMA_MEMBRANE,0.34913978494623654,0.7885412843393029,-0.6562047877411069,-1.1270046937070661,19481,4,"CATSPER1, CD9"
GO_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS,0.34980724366716853,0.7885412843393029,-0.4956425862093846,-1.1056596302887283,21141,11,"MTMR7, IMPA2"
GO__DE_NOVO_POSTTRANSLATIONAL_PROTEIN_FOLDING,0.3499284399918217,0.7885412843393029,0.4410404427288436,1.0874547196046225,13691,12,"CD74, CHCHD4, UGGT1, TOR1B"
GO_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.34998620689655174,0.7885412843393029,0.371527496841197,1.0712389370945936,12686,22,"TICAM2, TLR4, CD14, NFKBIL1"
GO_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS,0.3499933359989338,0.7885412843393029,-0.5085868907242104,-1.107389999450445,21007,10,"FGF1, IL1B, WNT4, SREBF1"
GO_TETRAPYRROLE_METABOLIC_PROCESS,0.3500208059921257,0.7885412843393029,0.3092904230084156,1.05606651319765,10934,47,"CUBN, UGT1A1, MMADHC, FXN, PRSS3, NFE2L1, MTRR, HMOX1, CD320, SLC25A38, MMAA, FECH, IBA57, ABCD4, COX10, RSAD1, AMN"
GO_REGULATION_OF_CELL_FATE_SPECIFICATION,0.35004331600693056,0.7885412843393029,-0.5085665151189988,-1.107345633891962,21010,10,"MESP1, WNT3A"
GO_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,0.35027557449719166,0.7885412843393029,-0.3060399435658747,-1.0609714889669932,26628,107,"CEACAM1, PTAFR, LGALS9, CADM1, BST2, SYK, CCL2, FES, CD40, IL1B, JAK3, IL12A, NOS2, RAC2, RSAD2, HFE, VAMP7, SUSD4, MSH6, MICA, XCL1, UNG, B2M, TLR3, C3, TRAF2, HMGB1, HLA-E, IL4R, IL27RA, TAP1, TNFSF13, TGFB1, RASGRP1, PTPN6, VAMP8"
GO_CYTOKINE_PRODUCTION,0.3503581184848938,0.7885412843393029,-0.316767666093593,-1.063479518304886,25778,85,"ADAMTS3, PTAFR, PYDC1, CCR7, GAS6, PLA2G1B, S1PR3, SLC11A1, CASP1, IL1B, BTN3A1, PIK3CD, NOS2, CAMK4, BTN3A2, MAF, NFATC2, PLA2R1, TMEM173, HEG1"
GO_MICROTUBULE_BUNDLE_FORMATION,0.350711106600751,0.7885412843393029,-0.34948885825320397,-1.0719966924408864,24190,48,"CAPN6, KIF20A, CCDC151, FES, PSRC1, DNAH7, RSPH4A, PRC1, NAV1, PLK1, TPPP3, ZMYND10"
GO_TUBE_FORMATION,0.35080655635504066,0.7885412843393029,-0.3020944580016887,-1.05950192034021,27009,117,"WNT6, TGM2, NOG, SOX11, CTHRC1, RET, SALL4, NODAL, IRX3, FZD2, EDA, KIF20B, WNT4, ST14, PODXL, ADM, PTK7, PRKACA, DLC1, SUFU, STIL, ITGB1BP1, OVOL2, IFT122, SFRP1, FZD1, LUZP1, SHROOM3"
GO_MONOSACCHARIDE_TRANSPORT,0.3508668038550935,0.7885412843393029,-0.3624248573581792,-1.0751983626332422,23699,40,"SLC2A3, SLC2A12, SLC2A6, PLA2G1B, SLC2A5, SLC2A9, SLC2A4, SLC2A13, SORBS1, SLC2A14"
GO_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT,0.35095705840118546,0.7885412843393029,-0.3860599445801758,-1.0818842919740246,22973,30,"PTPRO, SIX2, ACTA2, TCF21, LGR4, GLI3, MTSS1, WNT4, FOXC2, PODXL"
