pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GO_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.603050070269543,1,0.2610700992172091,0.9506725154506608,210686,211,"SRPX, CHAC1, FAM129A, ASNS, TRIB3, AGR2, DDIT3, CEBPB, HERPUD1, ATF4, BBC3, BRSK2, STC2, XBP1, ATF3, RNF5, CREB3L2, RNF139, WIPI1, UBE2J1, PLA2G4B, PPP2R5B, STUB1, AARS, RHBDD1, TBL2, TRIM13, SEC61B, JUN, PDIA5, ZBTB17, STT3B, CTH"
GO_ESTABLISHMENT_OF_LOCALIZATION_BY_MOVEMENT_ALONG_MICROTUBULE,0.6031912920808801,1,-0.3003570091836773,-0.9265613464021953,364300,89,"VAMP7, TTC21A, RASGRP1, WDR81, APBA1, KIF1B, TTC30B, WDR19, IFT122, SPG11, HTT, IFT81, IFT140, PCM1, KIF13A, DTNBP1, MAPT, ARHGAP21, NDE1, FYCO1, IFT27, MAP1B, SSNA1, AP3S1, TMEM201, SPAST, IFT46, AP3B2, KIF3C, RHOT2, KIF3B, SOD1"
GO_PYRIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS,0.6033509995486379,1,-0.4199382286731882,-0.9012342754029989,331509,13,"KMO, HAAO"
GO_CELLULAR_RESPONSE_TO_ACID_CHEMICAL,0.6036837761584574,1,-0.28554437276728173,-0.93588799090774355,377439,139,"COL5A2, PRKAA2, AKR1C2, WNT3A, TNFSF4, CCL2, COL4A1, RRAGB, TBX1, CPEB3, ABCA1, SOCS1, LTK, CPS1, HMGCS2, AKR1C3, SLC6A4"
GO_POSITIVE_REGULATION_OF_BINDING,0.6040841618376777,1,-0.2919144553278609,-0.9314449879730978,371428,113,"PLCL2, WNT3A, LRRK2, DACT1, TIRAP, SPAG8, TRIM6, MFNG, ISL1, CAPRIN2, TWIST1, TNFSF18, ARRB1, CTHRC1, TRAF2, EP300, HIPK2, ADD2, CDK5, ZNF268, JAK2, PYGO2, TERT, EPB41, KRIT1, PKD1, PITX2, MAPRE3, TRAF6, USP33, HFE, CALM3, CALM1, HMGB2, PACS1, STK4, PARP1, PDX1, MED25, RARA, B2M, ARHGEF7, ADD1, CAV1, SKI, ABL1"
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION,0.6043424390819517,1,0.43667973364977164,0.8910748502369662,276560,9,"IL13RA2, HMOX1"
GO_POSITIVE_CHEMOTAXIS,0.6043581730604369,1,0.3519027414477277,0.9005370083232305,264364,25,"CXCL12, SCG2, SAA1, WNT5A, VEGFA, MIF, FGF2, PDGFB, LGALS3, VEGFB, MET"
GO_MIDGUT_DEVELOPMENT,0.6050802990219217,1,-0.4351680166693055,-0.9010310528629112,330725,11,"FOXF1, CPS1, HMGCS2"
GO_CELLULAR_RESPONSE_TO_STARVATION,0.6051265986793981,1,-0.295187540558018,-0.9286637259669972,368958,102,"KIAA1324, PRKAA2, DAPL1, DNAJC15, FOXA3, RRAGB, LRRK2, AKR1C3, CADPS2, GBA, EIF2AK2, NUAK2, BCL2, PDK4"
GO_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS,0.6052128818566659,1,-0.3467554356660505,-0.9075425963907072,344977,34,"NTF3, WNT3A, MAGI2, SYNJ1, SYK, ARRB1, PCSK9, CBL"
GO_DICARBOXYLIC_ACID_TRANSPORT,0.6053260375481359,1,-0.32355436192213494,-0.9153663363797507,352895,52,"SLC1A2, SLC1A1, SLC26A1, ABCC2, PDPN, SYT1, SLC13A3, APBA1, PPFIA4"
GO_REGULATION_OF_VACUOLAR_TRANSPORT,0.6054395777393347,1,-0.3591397883876447,-0.9050429348073767,342277,28,"VAMP7, LRRK2, NDRG4"
GO_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT,0.6057183824416698,1,-0.36422868529872243,-0.9042324758414754,341331,26,"SOX11, FOXF1, GLI3, SHH"
GO_POSITIVE_REGULATION_OF_AMINE_TRANSPORT,0.605802158040964,1,-0.3869733737926092,-0.9004843264000313,337535,19,"KCNB1, OXTR, OPRK1, PCP4, P2RX7, DPYSL2, CCK, ABAT"
GO_PONS_DEVELOPMENT,0.6063325403375294,1,-0.4808635281699538,-0.9031977692541614,325468,7,"CDK5R2, BCL2"
GO_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.6066147665029283,1,-0.378866814044891,-0.9004789949762333,339110,21,NOG
GO_REGULATION_OF_GONADOTROPIN_SECRETION,0.6067702016725558,1,0.43566444988622177,0.8890030943073017,277671,9,"TACR2, KISS1, INHBB, INHBA"
GO_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY,0.607107496978786,1,-0.41855661180644743,-0.8982691715120866,333573,13,"IRAK3, IL1R1, IRAK2, TRAF6, RPS6KA4, IL1RL2, TNIP2, RPS6KA5"
GO_NECROTIC_CELL_DEATH,0.6072675842389569,1,-0.3638086233041538,-0.9031896318462415,342204,26,"LY96, TLR4, TLR3, MLKL"
GO_MICROTUBULE_DEPOLYMERIZATION,0.6075260193405053,1,-0.4538571231959186,-0.8998757322149972,329512,9,"KIF18B, NCKAP5L, KIF14, KIF2C, STMN1"
GO_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY,0.6081958620287998,1,-0.4181548916343508,-0.8974070352179985,334171,13,"PDGFRB, MAGI2"
GO_CERAMIDE_BIOSYNTHETIC_PROCESS,0.6083167295656454,1,0.32377497604354455,0.9076690794954546,259513,39,"ST3GAL6, CERS1, CERS3, SMPD2, ST6GALNAC2, FAM57B"
GO_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION,0.6086209290626288,1,0.3567778472615877,0.8968589873213055,267368,23,"NKX2-5, IRF8, GTF2F2, JUN, WNT10B, SRF, FOSL1"
GO_PROTEIN_DEPHOSPHORYLATION,0.6087478078530025,1,-0.2799548689211564,-0.9373847684335279,386689,166,"MTMR7, PPP1R3C, DUSP13, MYH3, PTPRQ, DUSP19, PTPRR, PTPRM, PPM1H, PTPRO, PTPN14, PPM1K, SSH2, BCL2, DUSP27, PPM1J, PPM1E, PPEF1, EYA1, MTMR8, PTPN13, PDXP, PTPRB, PTPDC1, ACP2, PHLPP1, UBASH3B"
GO_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_STABILIZATION,0.6087738944084491,1,-0.37824381518168965,-0.8989982704329103,340317,21,"ERCC5, ERCC3, RPA2, CUL4B, DDB2, XPA, PARP1, GTF2H2, ERCC2"
GO_NEGATIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION,0.6090301884323256,1,-0.3073139686802186,-0.9199787578074394,362995,73,"PRKG1, GLI3, TNFSF4, SHH, PAG1, PDCD1LG2, HLA-G, ADRB2, LGALS9, ABAT, RC3H1, CD276, TNFSF18, XCL1, C1QTNF1, CASP3, CD74, UBASH3B, PDE5A, HLA-DRB1, JAK3"
GO_CENTRIOLE_ASSEMBLY,0.6093458985625013,1,-0.3900357716059577,-0.8973945866092223,338944,18,"CCP110, CEP152, CDK5RAP2, C2CD3, KIAA0753, PLK4, CDK2, CEP135, CEP63, CEP72"
GO_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS,0.6097885873328834,1,0.41594162713620697,0.8876479133052967,276493,11,"ZNF502, CAV2, APOE, VAPA, VAPB, PPIB, YTHDC2"
GO_PROTEIN_LOCALIZATION_TO_CILIUM,0.6097960510685123,1,-0.3745511165126944,-0.8986904745424488,341361,22,"TTC21A, BBS9, TULP4, IFT122, EHD1, IFT140, BBS1, BBS2, RAB11FIP3"
GO_RESPONSE_TO_MISFOLDED_PROTEIN,0.6101101301053361,1,0.4007647918581073,0.8882203668886082,274889,13,"RNF5, STUB1, RNF126, F12, DERL1, ANKZF1, UBE2W"
GO_SKELETAL_SYSTEM_MORPHOGENESIS,0.610189009546213,1,0.26701780861172697,0.9427017189631159,223078,163,"HOXB2, RARB, CSGALNACT1, FBN2, PAPPA2, MYCN, MMP2, SIX1, HOXD10, GSC, SHOX2, CYP26B1, PHOSPHO1, HOXA3, FUZ, ROR2, HOXC9, TFAP2A, PEX7, SOX9, NPPC, FREM1, WNT7A, MMP16, TCF15, HOXA5, OSR1, HOXD9, ZEB1"
GO_BILE_ACID_AND_BILE_SALT_TRANSPORT,0.6103607102216282,1,-0.39931773242212265,-0.8961219953198433,337913,16,"SLC10A4, SLC10A5"
GO_POSITIVE_REGULATION_OF_VASCULAR_PERMEABILITY,0.6104106833891041,1,0.4241959362101931,0.8860975920912667,278002,10,"TACR2, VEGFA, FGFBP3, TRPV4"
GO_EMBRYONIC_EYE_MORPHOGENESIS,0.6104359866956056,1,-0.35123337667648247,-0.9029796567250636,346502,31,"SOX11, EFEMP1, WNT16, FBN1, PAX6"
GO_ACTIVATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY,0.6105192964907894,1,-0.46456924743252004,-0.8980667571297742,329597,8,"ADRB2, NRG1, PDGFC, EFNA5, PILRB, GREM1"
GO_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_E_STIMULUS,0.6107887939598649,1,-0.3991606017236344,-0.8957693731755643,338150,16,"PRKAA2, TNFSF4"
GO_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE,0.6117722008600487,1,-0.29059522828531564,-0.9283450308688709,376431,114,"ESR1, FOXF1, FOXC2, GLI3, GPC3, COL4A1, TBX20, SHH, FOXA1, DLL4, CSF1, RBM15, FGF1, HOXA11, ADAMTS16, EDN1, BCL2, HHEX, PBX1, CELSR1, EDNRA, EYA1"
GO_LENS_MORPHOGENESIS_IN_CAMERA_TYPE_EYE,0.6120650856217833,1,-0.41008867761666645,-0.8944750023522671,337264,14,SOX11
GO_REGULATION_OF_CALCIUM_ION_TRANSPORT,0.61209797657082,1,0.2715598501952129,0.9375242352179657,229903,137,"GNAO1, NOS1, CD4, PRKD1, P2RX5, SNCA, WNK3, GRIN3B, THY1, CXCL12, CACNA2D3, ANK2, STC2, GJA1, CACNA1B, BDKRB1, CACNB1, FKBP1B, P2RX4, CXCR4"
GO_REGULATION_OF_PROTEIN_MATURATION,0.6124107362718543,1,-0.3194809063450734,-0.9127289921993098,358127,55,"BIRC7, TFR2, LRRK2, C3AR1, BIRC3, C2, C3, SERPINF2, PRKACB, CFB, SIRT4"
GO_PROTEIN_MONOUBIQUITINATION,0.6124744781481258,1,-0.3260888704743672,-0.9097477527349295,355470,48,"RAG1, FBXL2, DTX3L, TRIM21, HUWE1, KLHL22, TRIM25, UBE4B, UBE2O, CUL4B, DDB2, RNF20"
GO_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.6125847497781645,1,-0.32606710653917825,-0.9096870340385201,355534,48,"ADRA2A, RYR2, JPH3, NOS1AP, CACNB4, KCNE3, AHNAK, CACNB3, PKD2, HTT, SLC9A1, HSPA2, FMR1, PDE4B, S100A1, OPRL1, PLA2G6, GNB5, STIM2, PRKACA, CALM3, CALM1"
GO_LIPOPROTEIN_LOCALIZATION,0.6128235762644365,1,-0.46350387665489967,-0.8960072706599185,330841,8,"CUBN, LRP1"
GO_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION,0.6133177316227172,1,-0.3040042993826015,-0.9193260955642408,366901,78,"FOXF1, DISC1, HRG, CCR7, PREX1, CDH13, SMOC2, FBLN2, CSF1, ALOX15, VEGFC, COL8A1, HAS2, VIT, TSC1, PRKCE, FN1, CCDC80, TRIOBP"
GO_CELLULAR_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS,0.6133361859688292,1,-0.32684584508010406,-0.9085196817697161,355477,47,"PADI4, GATM, GAMT, CPS1, CHDH, GGT5, PLSCR1, DHFRP1"
GO_REGULATION_OF_COAGULATION,0.6135818031593716,1,-0.31365472991353277,-0.9144564799175219,361657,62,"HRG, PRKG1, GP1BA, F7, TLR4, SERPINF2, ADRB2, SYK, ABAT, EDN1, FOXA2, THBS1, ZAP70, KRT1, C1QTNF1, LBH, TXK"
GO_OLIGOSACCHARIDE_CATABOLIC_PROCESS,0.6138184069770506,1,0.4228262972012868,0.8832365702751012,279554,10,"NEU4, CTBS, MAN2C1, NEU3"
GO_TELENCEPHALON_REGIONALIZATION,0.6142207390656845,1,-0.43153869360240726,-0.8935164087280413,335721,11,"SHH, PAX6, EOMES, DMRTA2"
GO_REGULATION_OF_CHOLESTEROL_STORAGE,0.6142342454836257,1,-0.44055027829593263,-0.8936389344735227,334495,10,"ABCA1, LPL, EHD1"
GO_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY,0.6146651056964958,1,-0.3353508334684984,-0.9048507082730936,352818,40,"ESR1, PLA2G1B, PDGFRB, KIT, ABHD5, EDNRA, ADRA1A, PTAFR, PRKCE, TXK"
GO_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION,0.6147498965348583,1,0.3197639730100281,0.9054306243824577,261430,41,"IL1A, IL1B, EREG"
GO_LAGGING_STRAND_ELONGATION,0.614786070525557,1,-0.43130651140370924,-0.8930356671226491,336030,11,"FEN1, POLA1, DNA2, LIG1, PARP1"
GO_PEPTIDYL_LYSINE_DIMETHYLATION,0.6153221291590283,1,-0.43108035346417617,-0.8925673989628463,336323,11,"EHMT2, SUV39H1, ASH1L, SMYD2, EHMT1, SUV39H2, SETD2, KDM3A"
GO_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,0.6154394456263139,1,-0.279042797725338,-0.9349575118037354,391128,167,"NOG, SOST, SOX11, HTRA3, GATA6, FBN1, GPC3, CRB2, GDF9, TBX20, SHH, DMRT1, POU5F1, CHRDL1, DACT1, PEG10, MAGI2, LRG1, CHRD, NOV, MSX1, BMP1, TGFB3"
GO_NEGATIVE_REGULATION_OF_CHROMOSOME_SEGREGATION,0.6156033799606443,1,-0.3668530389572654,-0.8960472471616044,345688,24,"ESPL1, APC, KLHL22, CENPF, ZW10, ATM, TERF1, BUB1, BUB1B, PLK1, CSNK2A2, TPR, TNKS, MAD2L2, ATRX, BUB3, MAD2L1, MAD1L1"
GO_FEMALE_GENITALIA_DEVELOPMENT,0.616103798721626,1,-0.41522962466820235,-0.891129086046934,338516,13,ESR1
GO_CARDIAC_MYOFIBRIL_ASSEMBLY,0.6161093577297484,1,0.39867364620703,0.883585732821065,277592,13,"MYLK3, MYL2, NKX2-5, PROX1, TCAP"
GO_UDP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS,0.6161193260596558,1,-0.4086227250708121,-0.8912775039123636,339498,14,B4GALNT2
GO_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS,0.6161359565507604,1,0.3065782097815588,0.9110048681346353,256611,53,"PFKFB1, SNCA, GPD1, IRS2, PTGER4, RAMP1, FOXO1"
GO_NEGATIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY,0.616437220700591,1,-0.3923524640274971,-0.892042971886701,342097,17,"CNR1, LRRK2"
GO_NEGATIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY,0.6170135810474036,1,0.4131682324830281,0.8817292992112566,279769,11,"CYP27B1, SNCA, GFI1"
GO_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY,0.6173411312849162,1,-0.3373937467272421,-0.9018907123268711,353612,38,"GRIP1, AR, NR1I3, PPARGC1A, BRCA1, MED12, ARID1A"
GO_SEX_DETERMINATION,0.6174094362013826,1,0.3864399426265309,0.8840325611682949,276257,15,"FGF9, WNT4, SOX9, SIX4, FOXL2, NR0B1"
GO_NEGATIVE_REGULATION_OF_AXONOGENESIS,0.6182246224274011,1,0.3021326168983326,0.9125073124042332,255510,58,"SEMA3E, SPP1, SEMA6C, THY1, FGF13, IFRD1, WNT5A, SEMA3B"
GO_REGULATION_OF_PHOSPHOLIPASE_A2_ACTIVITY,0.6182916099395219,1,-0.4610403991628398,-0.8912450801903959,333793,8,"PLA2G1B, LRP1"
GO_ORGAN_MATURATION,0.6186383116179148,1,0.40473034608289093,0.8809859622184888,279613,12,"RET, PHOSPHO1, FAT4, BMP2, GATA3, RHOA, THBS3"
GO_REGULATION_OF_NECROTIC_CELL_DEATH,0.6186909220617086,1,-0.36899994671752323,-0.8935846742397684,346899,23,"UCN, BIRC3"
GO_REGULATION_OF_DENDRITE_MORPHOGENESIS,0.6187841132444024,1,0.29917743782358486,0.9141405678900535,254060,62,"SDC2, IL1RAPL1, PTPRD, NLGN3, BHLHB9, TIAM1, ITPKA, NGEF, PTPRZ1, ID1, CHRNB2, SGK1"
GO_CYTOLYSIS,0.6188892602290965,1,-0.43866237118086254,-0.8898093890486009,337030,10,"P2RX7, MICB, C5, APOL1"
GO_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT,0.6189061482523446,1,0.33276695570750414,0.8967368130800917,267070,32,"FBN2, WNT4, KL, TFAP2A, OSR1, WNT6, PLA2G4A, TGFB1, WNT10B, BMP2, MEF2C"
GO_MUSCLE_TISSUE_DEVELOPMENT,0.6196146672125927,1,0.2604452887802643,0.9447074096787432,217915,204,"RARB, ACTA1, EYA2, MSC, SGCD, TBX2, SIX1, HOXD10, MYLK3, MYL2, POU4F1, HLX, FOXP2, KLHL31, HEY2, IFRD1, NKX2-5, HAND1, NUPR1, WNT5A, VEGFA, PROX1, EGR2, ATF3, FOS, GPCPD1, MESP1, SMO, FHL2"
GO_GLYCOSYL_COMPOUND_METABOLIC_PROCESS,0.6199572633828243,1,0.2530241629324942,0.9530099718421584,201929,291,"NDUFC2-KCTD14, PFKFB1, GNMT, SNCA, NME5, NT5M, SULT4A1, ATP6V0A4, MOCOS, APOBEC3F, APOBEC1, HK2, AKR1C1, UQCRHL, MAT2A, APOBEC3G, ENO3, NDUFA12, NME2P1, APIP, HSPA1A, KL, NDUFAB1, COX5B, BHMT2, AK5, MACROD2, COX7B, SULT2B1, CHCHD10, COX6C, NUDT9, CDA, NDUFA4, NDUFV2, NDUFS8, COX7C, PFKP, OLA1, DLG4, NDUFA7, UQCRB, AKR1B10, NDUFS5, MACROD1, NDUFA10, AK1, NDUFA6, TCIRG1, MCEE, DHODH, NDUFAF1, COX5A, 
UQCR11, NDUFB5, CYCS, NDUFS6, ATIC, ADSSL1, SLC25A25, HDDC3, ACPP, HK1, ERH, CYC1, TGFB1, NDUFB1, NDUFB6, GNAI3, COX7A2L, DLG1, NDUFS3, NDUFA3, AMPD3"
GO_CELLULAR_PIGMENTATION,0.61997018322736,1,0.3187755360379544,0.9026318065657946,263650,41,"RAB38, TYRP1, SHROOM2, GPR143, RAB11B, RAB32, BLOC1S3, BBS4, BBS7, MREG, RAB17"
GO_MEMBRANE_HYPERPOLARIZATION,0.6199861023914692,1,-0.4742468092965652,-0.8907696989678362,332797,7,"KCNQ3, CASP1, CRTC1, ATP1A1"
GO_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY,0.6202730854336446,1,0.45363814589561946,0.8759279136544934,287325,7,"APOC1, ANGPTL4, NR1H2, NR1H3"
GO_NEPHRON_TUBULE_FORMATION,0.620512786367127,1,0.39707820485719264,0.8800497348245057,279576,13,"IRX2, SIX1, IRX3, SOX9, OSR1, WNT6"
GO_REGULATION_OF_METAL_ION_TRANSPORT,0.62058535989246,1,-0.27142245960678046,-0.9386872154275279,406259,223,"ABCC8, SCN4B, CXCL10, UCN, ADRA2A, PLA2G1B, SCN3B, KCNQ1, CCL2, KCNAB1, KCNE1, KCNN2, RYR2, JPH3, CACNA1D, NOS1AP, PDGFRB, OPRK1, CACNB4, SLC31A2, CATSPER1, KCNE3, ICAM1, KCNS1, P2RX7, NKAIN2, ADORA1, PLCG1, AHNAK, TRPC4, ADRB2"
GO_NUCLEOSIDE_TRANSPORT,0.6207066000786243,1,-0.4135736831365441,-0.8875752508290519,341045,13,"SLC28A1, SLC25A42"
GO_REGULATION_OF_DEPHOSPHORYLATION,0.6207143629459524,1,-0.2866928258316232,-0.9261386269876368,384629,124,"RIMBP2, PPP2R2B, DLG2, PDGFRB, PPP4R4, MAGI2, ADORA1, WDR81, GBA, SPOCD1, EIF2AK2, GPLD1, PPP1R36, PPP1R14A, SEMA4D, FKBP15, TSC1, SMG6, HTT, MASTL, CEP192, PPP1R26, FARP1, JAK2, CDCA2, ROCK2, NPNT, PPP2R3A, CRY2, UBN1, ROCK1, CALM3, CALM1, BAG4"
GO_NEGATIVE_REGULATION_OF_VIRAL_RELEASE_FROM_HOST_CELL,0.6209923595180897,1,-0.39578148929588863,-0.8881861963584613,343799,16,"TRIM21, MID2, TRIM5, TRIM25, PML, TRIM35"
GO_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY,0.6211862192120908,1,-0.4068297306932597,-0.8873666701400205,342290,14,FOXF1
GO_RRNA_TRANSCRIPTION,0.6216801035403241,1,0.37511329093011714,0.8824097002390008,276674,17,"ANG, GTF3C3, NPM3, RNASEK"
GO_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION,0.6217580385081051,1,-0.40072914932240106,-0.8870923767924725,343557,15,"TNFSF4, ICOSLG, PYDC1, IGF2, JAK3, AGER"
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS,0.621812737244688,1,-0.3744437628014162,-0.889966422771953,347606,21,"SERPINB13, SEMA5A, ICAM1"
GO_MULTICELLULAR_ORGANISM_METABOLIC_PROCESS,0.6219868467767841,1,-0.30994254874656896,-0.9107864681974939,367898,65,"COL5A2, PLA2G1B, MMP13, COL4A1, COL4A4, GHR, COL5A3, COL11A2, COL6A3, CTSK, P2RX7, AKR1C3, ADAMTS2, ADRB2, TRAM2, PPARGC1A, COL8A1, ADAMTS3, COL3A1, COL25A1"
GO_REGULATION_OF_SYNAPSE_MATURATION,0.6220876314794841,1,-0.44752734440867387,-0.8873254955219576,337410,9,"DISC1, NRXN3"
GO_GLUCOSE_IMPORT,0.6224880139297274,1,0.4033168532500026,0.8779091794777747,281353,12,"SLC2A4, SESN2, RAB4B, SLC2A8"
GO_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH,0.6233245914373742,1,-0.33910585115456793,-0.8974883208982726,356277,36,"NR4A3, LRRK2, GPR37, GPR37L1"
GO_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS,0.6237179888874963,1,0.27468946011778783,0.9291556671055297,238878,118,"PYGL, CSGALNACT1, PFKFB1, GNMT, PPP1R1A, MOGAT3, GGTA1P, GK, GBE1, HK2, HAS3, ITPKA, SLC2A1, GOT1, RPS27A, GYG1"
GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION,0.6237257000178349,1,-0.3675578681577332,-0.8900924805103624,349722,23,"FOXC2, CCR2, PLCG1, AMOT, SRPX2, THBS1, VEGFC"
GO_POSITIVE_REGULATION_OF_MESONEPHROS_DEVELOPMENT,0.6239363619974762,1,0.37005863201827005,0.8817146486883829,276877,18,"BASP1, SIX1, VEGFA, WNT2B, SMO, SOX9, AGT, SIX4, TGFB1"
GO_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS,0.6241000952600553,1,0.3265580971828778,0.8959863601563431,267957,35,"GGT3P, ALOX12, GGTA1P, GGT6"
GO_REGULATION_OF_NEUTROPHIL_CHEMOTAXIS,0.6254729239803867,1,-0.38097392658089646,-0.8865236548213531,348495,19,"CCR7, C3AR1, TIRAP, MPP1, THBS4, EDNRA, XCL1"
GO_SLEEP,0.6267171842879136,1,-0.4455379765858616,-0.8833811180192046,339921,9,"OXTR, BTBD9, GRIN2A"
GO_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS,0.6274298719361306,1,-0.393611445410217,-0.8833163298364706,347363,16,"GHR, PIK3R1, JAK3, LYN, JAK2"
GO_CELLULAR_DEFENSE_RESPONSE,0.6274794901457181,1,-0.3534302068595561,-0.8906546197562866,354737,28,"LY96, CCR3, HLA-G, CCR2, LGALS3BP"
GO_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT,0.6274810708491076,1,0.3690258507581221,0.8792539079106395,278450,18,"THY1, RP1, VEGFA, CCDC66, NRL, PRDM1"
GO_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION,0.6276710286566175,1,0.3389988199263572,0.8885011707050244,272825,28,"PTN, THY1, RP1, VEGFA, CCDC66, NRL, SOX9, PRDM1"
GO_POSITIVE_REGULATION_OF_GROWTH,0.6281473653127355,1,-0.2746013393697171,-0.9326568837526252,404171,188,"HIST1H1B, UCN, DISC1, GATA6, ERBB4, WNT3A, DIO3, IL7, TBX20, GHR, HOPX, S100A8, UNC13A, SEMA5A, ACACB, CSF1, C3, SYT1"
GO_REGULATION_OF_ENDOCYTOSIS,0.6286647873234038,1,0.2661517324364143,0.9352098524181638,231259,157,"C4B, PRTN3, IL1B, PRKD1, DAB2, SNCA, DKK1, PRKCG, PTX3, APOC1, WNT5A, VEGFA, PICK1, STON1"
GO_AMIDE_TRANSPORT,0.629074660833227,1,0.2944283563455946,0.9117885238205408,256513,67,"RIMS2, TACR2, RAPGEF4, CPLX1, MAFA, GAL, FKBP1B, TRPV4, SLC14A1"
GO_PROTEIN_O_LINKED_FUCOSYLATION,0.6295169733930596,1,0.44943480047519324,0.8678116923494837,291607,7,"ADAMTSL4, ADAMTS7, POFUT2"
GO_BUNDLE_OF_HIS_CELL_TO_PURKINJE_MYOCYTE_COMMUNICATION,0.630337309083059,1,0.4490419767269183,0.8670531906904554,291987,7,"SCN5A, CTNNA3, JUP"
GO_ETHANOL_METABOLIC_PROCESS,0.6303529780506467,1,-0.4439363755835345,-0.8802055770812623,341893,9,"ADH7, ACSS1"
GO_CALCIUM_MEDIATED_SIGNALING,0.6303812420535567,1,-0.3128928168462822,-0.9046457274141269,370365,59,"PLCE1, EDN2, LRRK2, RYR2, PLCG1, EDN1, DRD1, PTGFR, SLC9A1, CACNA1C, MCTP2, BHLHA15, PDPK1, PRKACA, PPP1R9B, RCAN3, CALM3, CALM1"
GO_MONOSACCHARIDE_METABOLIC_PROCESS,0.6306954566831313,1,0.26595304895326977,0.9345117139944586,232006,157,"UGT1A1, PFKFB1, UGT1A10, UGT1A6, ALDH1A1, FUT9, GPD1, OTOGL, UGT1A4, IRS2, ATF4, APOD, HK2, PCK2, ATF3, ENO3, SLC2A1, PDK1, GOT1, PPARD"
GO_HEMATOPOIETIC_STEM_CELL_PROLIFERATION,0.6309865711098815,1,0.41618304334669054,0.8693595602858024,287373,10,"WNT5A, WNT2B, ARIH2, WNT10B"
GO_REGULATION_OF_MEMBRANE_DEPOLARIZATION,0.6312823119858008,1,-0.34424495536464345,-0.8904735297268997,358871,32,"SCN3B, HCN4, LRRK2, IFI6, P2RX7, CCK, HSH2D, BCL2"
GO_GLOMERULUS_DEVELOPMENT,0.6313446996121327,1,-0.33300762136366874,-0.894387939025781,362007,39,"FOXC2, PLCE1, PROM1, COL4A4, PDGFRB, PTPRO, MAGI2, LGR4, BCL2"
GO_NITRIC_OXIDE_METABOLIC_PROCESS,0.6316658732766115,1,0.3818946395495691,0.8736345782550844,282636,15,"NOS1, RORA"
GO_MYOBLAST_DIFFERENTIATION,0.6319105221847731,1,0.33375122093109116,0.8874404328953719,273730,30,"TBX2, IFRD1, CSRP2, JAG1, SOX15, PITX1"
